72小時前哨救援,06/30,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,20:10
72小時前哨救援,06/30,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,21:20
72小時前哨救援,06/30,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,14:30
72小時前哨救援,06/30,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,15:30
72小時前哨救援,06/30,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,17:50
72小時前哨救援,06/30,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,20:10
72小時前哨救援,06/30,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,14:00
72小時前哨救援,06/30,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,16:20
72小時前哨救援,06/30,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,18:40
72小時前哨救援,06/30,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,21:00
72小時前哨救援,06/30,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,13:30
72小時前哨救援,06/30,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,15:50
72小時前哨救援,06/30,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,18:10
72小時前哨救援,06/30,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,19:00
72小時前哨救援,06/30,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,20:30
72小時前哨救援,06/30,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,21:20
72小時前哨救援,07/01,國賓大戲院,台北市成都路88號,10:40
72小時前哨救援,07/01,國賓大戲院,台北市成都路88號,15:10
72小時前哨救援,07/01,國賓大戲院,台北市成都路88號,19:15
72小時前哨救援,07/01,國賓大戲院,台北市成都路88號,21:40
72小時前哨救援,07/01,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,11:00
72小時前哨救援,07/01,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,13:20
72小時前哨救援,07/01,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,15:40
72小時前哨救援,07/01,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,18:00
72小時前哨救援,07/01,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,20:20
72小時前哨救援,07/01,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,21:30
72小時前哨救援,07/01,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,13:20
72小時前哨救援,07/01,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,15:40
72小時前哨救援,07/01,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,18:00
72小時前哨救援,07/01,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,19:10
72小時前哨救援,07/01,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,20:20
72小時前哨救援,07/01,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,21:30
72小時前哨救援,07/01,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,13:20
72小時前哨救援,07/01,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,15:40
72小時前哨救援,07/01,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,18:00
72小時前哨救援,07/01,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,20:20
72小時前哨救援,07/01,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,21:30
72小時前哨救援,07/01,國賓影城@台北長春廣場,台北市中山區長春路176號,13:10
72小時前哨救援,07/01,國賓影城@台北長春廣場,台北市中山區長春路176號,15:30
72小時前哨救援,07/01,國賓影城@台北長春廣場,台北市中山區長春路176號,17:50
72小時前哨救援,07/01,國賓影城@台北長春廣場,台北市中山區長春路176號,20:10
72小時前哨救援,07/01,國賓影城@台北長春廣場,台北市中山區長春路176號,21:10
72小時前哨救援,07/01,國賓影城@台南國賓廣場,台南市中華東路一段66號,13:40
72小時前哨救援,07/01,國賓影城@台南國賓廣場,台南市中華東路一段66號,15:50
72小時前哨救援,07/01,國賓影城@台南國賓廣場,台南市中華東路一段66號,17:50
72小時前哨救援,07/01,國賓影城@台南國賓廣場,台南市中華東路一段66號,20:00
72小時前哨救援,07/01,國賓影城@台南國賓廣場,台南市中華東路一段66號,22:00
72小時前哨救援,07/01,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,12:20
72小時前哨救援,07/01,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:40
72小時前哨救援,07/01,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,17:00
72小時前哨救援,07/01,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,19:20
72小時前哨救援,07/01,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,20:30
72小時前哨救援,07/01,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,21:40
72小時前哨救援,07/01,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,13:00
72小時前哨救援,07/01,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,15:20
72小時前哨救援,07/01,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,17:40
72小時前哨救援,07/01,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,20:00
72小時前哨救援,07/01,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,21:20
72小時前哨救援,07/01,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,13:20
72小時前哨救援,07/01,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,15:40
72小時前哨救援,07/01,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,18:00
72小時前哨救援,07/01,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,20:20
72小時前哨救援,07/01,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,21:20
72小時前哨救援,07/01,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,13:10
72小時前哨救援,07/01,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,15:30
72小時前哨救援,07/01,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,17:50
72小時前哨救援,07/01,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,19:00
72小時前哨救援,07/01,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,20:10
72小時前哨救援,07/01,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,21:20
72小時前哨救援,07/01,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,14:30
72小時前哨救援,07/01,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,15:30
72小時前哨救援,07/01,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,17:50
72小時前哨救援,07/01,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,20:10
72小時前哨救援,07/01,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,14:00
72小時前哨救援,07/01,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,16:20
72小時前哨救援,07/01,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,18:40
72小時前哨救援,07/01,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,21:00
72小時前哨救援,07/01,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,13:30
72小時前哨救援,07/01,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,15:50
72小時前哨救援,07/01,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,18:10
72小時前哨救援,07/01,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,19:00
72小時前哨救援,07/01,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,20:30
72小時前哨救援,07/01,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,21:20
72小時前哨救援,07/02,國賓大戲院,台北市成都路88號,10:40
72小時前哨救援,07/02,國賓大戲院,台北市成都路88號,15:10
72小時前哨救援,07/02,國賓大戲院,台北市成都路88號,19:15
72小時前哨救援,07/02,國賓大戲院,台北市成都路88號,21:40
72小時前哨救援,07/02,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,11:00
72小時前哨救援,07/02,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,13:20
72小時前哨救援,07/02,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,15:40
72小時前哨救援,07/02,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,18:00
72小時前哨救援,07/02,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,20:20
72小時前哨救援,07/02,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,21:30
72小時前哨救援,07/02,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,13:20
72小時前哨救援,07/02,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,15:40
72小時前哨救援,07/02,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,18:00
72小時前哨救援,07/02,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,19:10
72小時前哨救援,07/02,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,20:20
72小時前哨救援,07/02,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,21:30
72小時前哨救援,07/02,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,13:20
72小時前哨救援,07/02,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,15:40
72小時前哨救援,07/02,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,18:00
72小時前哨救援,07/02,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,20:20
72小時前哨救援,07/02,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,21:30
72小時前哨救援,07/02,國賓影城@台北長春廣場,台北市中山區長春路176號,13:10
72小時前哨救援,07/02,國賓影城@台北長春廣場,台北市中山區長春路176號,15:30
72小時前哨救援,07/02,國賓影城@台北長春廣場,台北市中山區長春路176號,17:50
72小時前哨救援,07/02,國賓影城@台北長春廣場,台北市中山區長春路176號,20:10
72小時前哨救援,07/02,國賓影城@台北長春廣場,台北市中山區長春路176號,21:10
72小時前哨救援,07/02,國賓影城@台南國賓廣場,台南市中華東路一段66號,13:40
72小時前哨救援,07/02,國賓影城@台南國賓廣場,台南市中華東路一段66號,15:50
72小時前哨救援,07/02,國賓影城@台南國賓廣場,台南市中華東路一段66號,17:50
72小時前哨救援,07/02,國賓影城@台南國賓廣場,台南市中華東路一段66號,20:00
72小時前哨救援,07/02,國賓影城@台南國賓廣場,台南市中華東路一段66號,22:00
72小時前哨救援,07/02,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,12:20
72小時前哨救援,07/02,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:40
72小時前哨救援,07/02,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,17:00
72小時前哨救援,07/02,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,19:20
72小時前哨救援,07/02,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,20:30
72小時前哨救援,07/02,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,21:40
72小時前哨救援,07/02,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,13:00
72小時前哨救援,07/02,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,15:20
72小時前哨救援,07/02,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,17:40
72小時前哨救援,07/02,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,20:00
72小時前哨救援,07/02,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,21:20
72小時前哨救援,07/02,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,13:20
72小時前哨救援,07/02,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,15:40
72小時前哨救援,07/02,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,18:00
72小時前哨救援,07/02,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,20:20
72小時前哨救援,07/02,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,21:20
72小時前哨救援,07/02,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,13:10
72小時前哨救援,07/02,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,15:30
72小時前哨救援,07/02,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,17:50
72小時前哨救援,07/02,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,19:00
72小時前哨救援,07/02,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,20:10
72小時前哨救援,07/02,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,21:20
72小時前哨救援,07/02,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,14:30
72小時前哨救援,07/02,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,15:30
72小時前哨救援,07/02,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,17:50
72小時前哨救援,07/02,國賓影城@金門昇恆昌金湖廣場,金門縣金湖鎮太湖路二段198號6樓,20:10
72小時前哨救援,07/02,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,14:00
72小時前哨救援,07/02,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,16:20
72小時前哨救援,07/02,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,18:40
72小時前哨救援,07/02,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,21:00
72小時前哨救援,07/02,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,13:30
72小時前哨救援,07/02,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,15:50
72小時前哨救援,07/02,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,18:10
72小時前哨救援,07/02,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,19:00
72小時前哨救援,07/02,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,20:30
72小時前哨救援,07/02,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,21:20
北非諜影,06/27,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,14:10
北非諜影,06/27,國賓影城@台北長春廣場,台北市中山區長春路176號,13:20
北非諜影,06/27,國賓影城@台北長春廣場,台北市中山區長春路176號,17:25
北非諜影,06/27,國賓影城@台南國賓廣場,台南市中華東路一段66號,15:30
北非諜影,06/27,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:35
北非諜影,06/27,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,14:30
北非諜影,06/28,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,14:10
北非諜影,06/28,國賓影城@台北長春廣場,台北市中山區長春路176號,13:20
北非諜影,06/28,國賓影城@台北長春廣場,台北市中山區長春路176號,17:25
北非諜影,06/28,國賓影城@台南國賓廣場,台南市中華東路一段66號,15:30
北非諜影,06/28,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:35
北非諜影,06/28,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,14:30
北非諜影,06/29,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,14:10
北非諜影,06/29,國賓影城@台北長春廣場,台北市中山區長春路176號,13:10
北非諜影,06/29,國賓影城@台北長春廣場,台北市中山區長春路176號,17:15
北非諜影,06/29,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:35
北非諜影,06/30,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,14:10
北非諜影,06/30,國賓影城@台北長春廣場,台北市中山區長春路176號,13:10
北非諜影,06/30,國賓影城@台北長春廣場,台北市中山區長春路176號,17:15
北非諜影,06/30,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:35
北非諜影,07/01,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,14:10
北非諜影,07/01,國賓影城@台北長春廣場,台北市中山區長春路176號,13:10
北非諜影,07/01,國賓影城@台北長春廣場,台北市中山區長春路176號,17:15
北非諜影,07/01,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:35
北非諜影,07/02,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,14:10
北非諜影,07/02,國賓影城@台北長春廣場,台北市中山區長春路176號,13:10
北非諜影,07/02,國賓影城@台北長春廣場,台北市中山區長春路176號,17:15
北非諜影,07/02,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:35
大娛樂家,06/27,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,16:40
大娛樂家,06/27,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,14:00
大娛樂家,06/27,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,16:10
大娛樂家,06/27,國賓影城@台北長春廣場,台北市中山區長春路176號,13:20
大娛樂家,06/27,國賓影城@台南國賓廣場,台南市中華東路一段66號,17:30
大娛樂家,06/27,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:50
大娛樂家,06/27,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,16:40
大娛樂家,06/27,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,16:40
大娛樂家,06/27,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,17:30
大娛樂家,06/27,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,21:00
大娛樂家,06/27,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,18:50
大娛樂家,06/28,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,16:40
大娛樂家,06/28,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,14:00
大娛樂家,06/28,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,16:10
大娛樂家,06/28,國賓影城@台北長春廣場,台北市中山區長春路176號,13:20
大娛樂家,06/28,國賓影城@台南國賓廣場,台南市中華東路一段66號,17:30
大娛樂家,06/28,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:50
大娛樂家,06/28,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,16:40
大娛樂家,06/28,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,16:40
大娛樂家,06/28,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,17:30
大娛樂家,06/28,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,21:00
大娛樂家,06/28,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,18:50
大娛樂家,06/29,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,16:40
大娛樂家,06/29,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,14:00
大娛樂家,06/29,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,16:10
大娛樂家,06/29,國賓影城@台北長春廣場,台北市中山區長春路176號,13:20
大娛樂家,06/29,國賓影城@台南國賓廣場,台南市中華東路一段66號,22:00
大娛樂家,06/29,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:50
大娛樂家,06/29,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,16:40
大娛樂家,06/29,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,16:40
大娛樂家,06/29,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,17:20
大娛樂家,06/29,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,17:00
大娛樂家,06/29,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,18:50
大娛樂家,06/30,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,16:40
大娛樂家,06/30,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,14:00
大娛樂家,06/30,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,16:10
大娛樂家,06/30,國賓影城@台北長春廣場,台北市中山區長春路176號,13:20
大娛樂家,06/30,國賓影城@台南國賓廣場,台南市中華東路一段66號,22:00
大娛樂家,06/30,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:50
大娛樂家,06/30,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,16:40
大娛樂家,06/30,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,16:40
大娛樂家,06/30,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,17:20
大娛樂家,06/30,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,17:00
大娛樂家,06/30,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,18:50
大娛樂家,07/01,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,16:40
大娛樂家,07/01,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,14:00
大娛樂家,07/01,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,16:10
大娛樂家,07/01,國賓影城@台北長春廣場,台北市中山區長春路176號,13:20
大娛樂家,07/01,國賓影城@台南國賓廣場,台南市中華東路一段66號,22:00
大娛樂家,07/01,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:50
大娛樂家,07/01,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,16:40
大娛樂家,07/01,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,16:40
大娛樂家,07/01,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,17:20
大娛樂家,07/01,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,17:00
大娛樂家,07/01,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,18:50
大娛樂家,07/02,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,16:40
大娛樂家,07/02,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,14:00
大娛樂家,07/02,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,16:10
大娛樂家,07/02,國賓影城@台北長春廣場,台北市中山區長春路176號,13:20
大娛樂家,07/02,國賓影城@台南國賓廣場,台南市中華東路一段66號,22:00
大娛樂家,07/02,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,14:50
大娛樂家,07/02,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,16:40
大娛樂家,07/02,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,16:40
大娛樂家,07/02,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,17:20
大娛樂家,07/02,國賓影城@高雄大魯閣草衙道,高雄市前鎮區中山四路100號3樓,17:00
大娛樂家,07/02,國賓影城@高雄義大世界,高雄市大樹區學城路一段12號3樓,18:50
天后小助理,06/27,國賓大戲院,台北市成都路88號,10:30
天后小助理,06/27,國賓大戲院,台北市成都路88號,13:00
天后小助理,06/27,國賓大戲院,台北市成都路88號,15:00
天后小助理,06/27,國賓大戲院,台北市成都路88號,16:50
天后小助理,06/27,國賓大戲院,台北市成都路88號,19:30
天后小助理,06/27,國賓大戲院,台北市成都路88號,21:30
天后小助理,06/27,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,13:00
天后小助理,06/27,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,15:10
天后小助理,06/27,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,17:20
天后小助理,06/27,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,18:10
天后小助理,06/27,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,19:30
天后小助理,06/27,國賓影城@中和環球購物中心,新北市中和區中山路三段122號4樓,21:40
天后小助理,06/27,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,13:00
天后小助理,06/27,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,15:10
天后小助理,06/27,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,17:20
天后小助理,06/27,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,19:30
天后小助理,06/27,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,20:40
天后小助理,06/27,國賓影城@八德廣豐新天地,桃園市八德區介壽路一段728號,21:40
天后小助理,06/27,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,11:10
天后小助理,06/27,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,13:20
天后小助理,06/27,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,15:30
天后小助理,06/27,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,17:40
天后小助理,06/27,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,19:00
天后小助理,06/27,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,20:00
天后小助理,06/27,國賓影城@台北微風廣場,台北市復興南路一段39號7樓,21:10
天后小助理,06/27,國賓影城@台北長春廣場,台北市中山區長春路176號,13:20
天后小助理,06/27,國賓影城@台北長春廣場,台北市中山區長春路176號,15:30
天后小助理,06/27,國賓影城@台北長春廣場,台北市中山區長春路176號,17:40
天后小助理,06/27,國賓影城@台北長春廣場,台北市中山區長春路176號,19:50
天后小助理,06/27,國賓影城@台北長春廣場,台北市中山區長春路176號,21:20
天后小助理,06/27,國賓影城@台南國賓廣場,台南市中華東路一段66號,13:30
天后小助理,06/27,國賓影城@台南國賓廣場,台南市中華東路一段66號,15:35
天后小助理,06/27,國賓影城@台南國賓廣場,台南市中華東路一段66號,17:40
天后小助理,06/27,國賓影城@台南國賓廣場,台南市中華東路一段66號,18:50
天后小助理,06/27,國賓影城@台南國賓廣場,台南市中華東路一段66號,19:45
天后小助理,06/27,國賓影城@台南國賓廣場,台南市中華東路一段66號,21:00
天后小助理,06/27,國賓影城@台南國賓廣場,台南市中華東路一段66號,21:50
天后小助理,06/27,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,13:30
天后小助理,06/27,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,15:40
天后小助理,06/27,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,17:50
天后小助理,06/27,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,19:00
天后小助理,06/27,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,20:00
天后小助理,06/27,國賓影城@屏東環球購物中心,屏東市仁愛路90號6樓,21:10
天后小助理,06/27,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,13:20
天后小助理,06/27,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,15:25
天后小助理,06/27,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,17:30
天后小助理,06/27,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,19:35
天后小助理,06/27,國賓影城@新莊晶冠廣場,新北市新莊區五工路66號3樓,21:40
天后小助理,06/27,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,13:40
天后小助理,06/27,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,14:30
天后小助理,06/27,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,15:50
天后小助理,06/27,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,18:00
天后小助理,06/27,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,19:00
天后小助理,06/27,國賓影城@林口昕境廣場,新北市林口區文化三路一段402巷2號4F,20:10
天后小助理,06/27,國賓影城@淡水禮萊廣場,新北市淡水區中正路一段2號,13:50
